,0,1,2,3
1449,0.9998196435456715,0.012712482677130932,-0.007193329698586534,0.012137922896315156
1450,0.9998906943426392,0.00997980444896832,-0.005993347629447476,0.009114968696991476
1451,0.9999813999755335,0.004028130601434497,-0.0026475070095425754,0.0037369203181046792
1452,0.9999745482912826,0.00368649274497124,-0.004806802284399274,0.003769242985575367
1453,0.9999824375342204,0.0001164577687951941,-0.0058584954993591565,0.000888308049550663
1454,0.9999834215607412,0.0016248100916602054,-0.005044511310188855,0.002251555346898776
1455,0.9999449189670094,0.0066682177173357764,-0.0049199551427146215,0.006441113717993309
1456,0.9999334019422265,0.008539276589683188,-0.0025286957839833757,0.007340172559443817
1457,0.9999647228292278,0.006384369570659933,-0.0003175710028647319,0.005449043118634655
1458,0.9999710784403387,0.0033324406771798425,-0.005583906244050384,0.003944250633087017
1459,0.999956646710146,0.003531113831268996,-0.007422265988323878,0.004375603148047854
1460,0.9999641174833345,0.004712395559446749,-0.004842186989579382,0.0051098237763111745
1461,0.9999609200169157,0.005885712490665151,-0.0031109411695748046,0.005817118912319001
1462,0.9999617223562298,0.005351046450515445,-0.004089886515787948,0.005585065132525092
1463,0.9999612175269662,0.004716366732470646,-0.005260538743446987,0.005257951973959351
1464,0.9999704632196967,0.0041758704366969355,-0.004360309382409666,0.004756311214616119
1465,0.9999760714184737,0.0036080623560869342,-0.004050840474248224,0.0042929206796673905
1466,0.9999746741086764,0.0039017509187674088,-0.003869600574685994,0.004522573648540314
1467,0.9999755240136394,0.004082506414548888,-0.0032754227341251566,0.004642856979790701
1468,0.999976279443979,0.003402362738197191,-0.004235171070254805,0.0042341236614228984
1469,0.999967395512432,0.004214303172083546,-0.00477904001788354,0.004960679123257469
1470,0.9999764061343526,0.004063030104905963,-0.002970460086102536,0.0046749682210089835
1471,0.9999800525374108,0.003633816361882344,-0.0027829488110451897,0.004352597137362926
1472,0.9999853432179333,0.002287650653576349,-0.0035410233039466915,0.003397227952350184
1473,0.9999876668823032,0.001987610478551116,-0.003283207774009325,0.003152147614781345
1474,0.9999772799923048,0.003081284356381053,-0.0043885287043294585,0.004084850268709361
1475,0.9999657602687291,0.005280689881085995,-0.002937237316400172,0.005653781169196202
1476,0.9999749554157034,0.00456816411142265,-0.0021019309283587598,0.004980191199679761
1477,0.999968652264359,0.0040974338828721315,-0.004604327142117184,0.004970482445842046
1478,0.9999743571479534,0.0037935318076315703,-0.0038829516864978333,0.004670851010452542
1479,0.9999790801592251,0.0036810408696089443,-0.0029153842059649257,0.004448563471227431
1480,0.9999784907602198,0.0034659633517871886,-0.0034984964013746317,0.004331932350141343
1481,0.9999817743193185,0.0034825484712091874,-0.0024808248727820822,0.004262439827517558
1482,0.9999821033202339,0.00365223169788666,-0.0018473963872347177,0.004363641765140355
1483,0.9999783279153398,0.004059332744691283,-0.0021712537911880506,0.0047065034030454415
1484,0.9999800083954087,0.003811660375994704,-0.002169292537532848,0.004555021908014011
1485,0.9999811148949111,0.0037733678446260936,-0.0017846604926169962,0.004510713420890763
1486,0.9999875391397866,0.0028387373620481922,-0.001538374128522542,0.0038074322559462567
1487,0.99998815021001,0.002549473104988809,-0.0019514063583402907,0.003659458931790604
1488,0.9999858893078373,0.0028494245231765157,-0.0021621774388628848,0.003927716107723606
1489,0.9999848388366809,0.0034055137597890613,-0.0008838984577458006,0.004235952823757567
1490,0.9999836501347695,0.0035446064471331374,-0.0009814614104665248,0.004378579881311524
1491,0.999987644835334,0.0029119799519436427,-0.0007799640716465508,0.003952493578512732
1492,0.9999902493024851,0.0022651045821665914,-0.0011396375680715887,0.003615498222722148
1493,0.9999899747156421,0.002290455213051069,-0.0012916208734917861,0.003624361825932801
1494,0.9999897419864522,0.002501986800336662,0.0005879014176777969,0.003729658944485535
1495,0.9999890347846274,0.0025952036282043535,0.0005549542337351596,0.0038584005021833935
1496,0.9999877341754018,0.002814453039319366,0.0009208016760400284,0.003970198623307004
1497,0.999990408289917,0.002188624262499005,0.0011532553646881188,0.0036143123918360373
1498,0.9999930407802587,0.001673381465986177,0.000254313786410193,0.003324681942468082
1499,0.9999942820740707,0.0012963626328765811,0.00033342971158017987,0.003105493151617643
1500,0.9999914616994768,0.0019700004079436853,0.0007378777841907797,0.0035568473275685436
1501,0.9999893376923328,0.002340718011162533,0.0012391997213729994,0.003782846136457213
1502,0.9999878378440914,0.0026331182754500792,0.0012618940308800689,0.0039747296135223716
1503,0.9999887743110382,0.0025017903993273583,0.0010140331378850898,0.003894102399771105
1504,0.9999866485799452,0.0028787548480726454,0.0010395913146616226,0.004163493998036748
1505,0.9999856023257516,0.0028651119193272186,0.0018207445273321424,0.004155859027826156
1506,0.9999852375964795,0.0029474306484512463,0.0017814123848890542,0.004202833758240886
1507,0.9999882729095046,0.002397197184111842,0.0016354723658394202,0.003877205084411469
1508,0.9999904741510625,0.0019521045879724859,0.0013520721043841916,0.0036623484044237715
1509,0.9999909528288299,0.001992074853419121,0.0006477716677724052,0.0037022007149052696
1510,0.9999871966754669,0.0027547677640662807,0.0008527204200643387,0.004158197637429112
1511,0.9999843145618434,0.0030300435830540972,0.002056328241459536,0.004238039679887045
1512,0.9999808457556424,0.003346489714459416,0.0028421205448713738,0.004362508364417105
1513,0.9999758629773395,0.003494206501794092,0.004127484860875101,0.004362092659615183
1514,0.9999770543769472,0.0026263517537629478,0.004789935752902541,0.004006184163530536
1515,0.9999792272167485,0.0025668992201263127,0.004303307551056172,0.004054344276065568
1516,0.9999783739044612,0.0024701281487364084,0.004587514339566723,0.004013091389722372
1517,0.9999759710492956,0.002472599231541061,0.0050766340100726545,0.004021363473502782
1518,0.9999725298214988,0.002408560166311383,0.00574395879765361,0.004018131113775976
1519,0.9999508222936001,0.0024007279102833978,0.008774222361194475,0.0039500027607872225
1520,0.9999661383751974,0.0013668459221336218,0.007252145891983419,0.003641457837398932
1521,0.9999880108424943,0.0009720913546931646,-0.0033090004747328705,0.003476165348125771
1522,0.9998969212970533,0.006048698204283112,-0.009772569899014497,0.0086056323577236
1523,0.9998997102703803,0.007353013507772734,-0.007927084284074584,0.00914679880159654
1524,0.9999383427407098,0.007209000946767373,-0.003532351540595592,0.007672256180924632
1525,0.9999623488698043,0.005781932867248767,-0.0018234154902254593,0.006208482185842596
1526,0.9999779650839792,0.004350777957093922,-0.0005212026280247625,0.004986825191674385
1527,0.9999864465770075,0.0032596902248817495,0.0006797937705575879,0.004002369592669287
1528,0.9999843185754888,0.003754387238570306,-0.00047854010710500494,0.0041277329060617
1529,0.9999848030585818,0.003784605559371339,0.0012760583242641746,0.0038002747008489997
1530,0.9999815786002709,0.004040775608672334,0.0026139804678609255,0.003698878033075167
1531,0.9999808276819873,0.004300085851136885,0.002515554821624605,0.0036777049989413953
1532,0.9999856961065837,0.0033186880769567858,0.0029714810243776854,0.0029604378392619687
1533,0.9999888406593088,0.0027800118631876487,0.002830477915525771,0.0025648558753412973
1534,0.9999915780164591,0.002720707207159658,0.0018633554879328995,0.002443267232622802
1535,0.9999935456518622,0.002384863126428577,0.001504150393083055,0.002226794575090587
1536,0.9999951737982441,0.0018180934487274309,0.0017329217028281968,0.001828633042181494
1537,0.9999969887004226,0.0014452870167631754,0.001226264059013979,0.0015588495705077254
1538,0.9999949630082828,0.0020203735650740026,0.0016509067539805591,0.0018073615050070262
1539,0.9999920870485174,0.002577141112955745,0.0022128618729790467,0.0020706101432340362
1540,0.9999880059705304,0.0034449184308080563,0.002445080372639838,0.0024783127443162856
1541,0.9999850705808965,0.002872570977993637,0.004131893371721054,0.0021294150512460724
1542,0.999979476081793,0.0029840383920160902,0.0052616748493651624,0.0021113284531547663
1543,0.9999757758707106,0.004600041715981705,0.004409865524483934,0.0028000667915721103
1544,0.9999780823966046,0.004911236019444995,0.003237156385184639,0.003038964578318794
1545,0.9999800050795942,0.004810929427162329,0.002810181172562584,0.002991200568074344
1546,0.9999777779505034,0.005194409012815528,0.0027377320447106654,0.003156983280387528
1547,0.9999820270511196,0.0046030411889190735,0.0025179096159110917,0.002901330334989065
1548,0.9999832136989639,0.004393557902939997,0.002542682405011161,0.002793516678461661
1549,0.9999806720911959,0.005080558203475066,0.0015835620576005946,0.00321491890886369
1550,0.9999836883841946,0.0047189117791108445,0.0009280619941382864,0.0030811585641552126
1551,0.9999855828474301,0.004251838542580136,0.0016780393506854105,0.0028178272180168044
1552,0.9999867110975532,0.004063041444055752,0.0015927189579363482,0.0027445525760856834
1553,0.9999880399959586,0.0038113516440413295,0.001561591173436544,0.0026372138125823896
1554,0.9999848076124036,0.004536108944455859,0.00030361281776206117,0.0031170626052535455
1555,0.9999832912001777,0.00465948006236153,0.0013935935904828417,0.00312481406055588
1556,0.9999219363537614,0.010764665261195395,0.0014327749482670599,0.006179833032194482
1557,0.9997256225610012,0.019072342769844593,-0.0031518838913930716,0.01322841503065398
1558,0.9997625420722333,0.013640272254579347,-0.01021350068103987,0.013582593490382388
1559,0.9998286494672369,0.01226865273542773,-0.008379570700356512,0.011042402793572888
1560,0.9999637231687221,0.007009328699739607,0.0023539002964851202,0.004228570812952748
1561,0.9999589722358385,0.005912455058621062,-0.004931462957904066,0.004772566743374774
1562,0.9999483869174511,0.004287046550899353,-0.008296634350172409,0.004001323720617768
1563,0.9999876426303506,0.00180045114272587,-0.004238429164612728,0.0018731472161168418
1564,0.9999940785329166,0.0009726255112304828,-0.0030056782528582807,0.001364843198894114
1565,0.9999557997564246,0.006715743830924508,-0.0037550525968532214,0.005403415427409849
1566,0.9999413529489963,0.00830837137166861,-0.0029053848987094094,0.006310338047274388
1567,0.999954037812615,0.007885666277180693,-2.095434098432769e-05,0.005453264208443397
1568,0.9999608172068939,0.00662702018062056,-0.002624614938751213,0.005249576256175285
1569,0.9999722946705263,0.004050712117177092,-0.004913101193898581,0.003855263851463085
1570,0.999964568868997,0.005827580497483022,-0.003489218497196446,0.004972490971835941
1571,0.9999564936205224,0.0066021286084708836,-0.0035640870573080824,0.005542566863361048
1572,0.9999584379328934,0.0063151578032459256,-0.0037163896096950866,0.0054249089389788695
1573,0.9999585688542875,0.005902201785748616,-0.004475242760151682,0.005291199410570772
1574,0.9999684201120508,0.005079509380481188,-0.003941619219264059,0.004671295429812677
1575,0.9999728343555873,0.004521970050207308,-0.0039352872804569936,0.004289038556394783
1576,0.9999744207949822,0.00399854845277631,-0.0043682952403449465,0.004010905471739337
1577,0.9999763220352261,0.004132016452511132,-0.0036836484305945646,0.004088097745579791
1578,0.999972154554545,0.004613712323264614,-0.003748259261690763,0.004511576957826426
1579,0.9999686981865451,0.004998845880990933,-0.003798157304505549,0.004815411514525206
1580,0.9999699424841728,0.00500304701292729,-0.0035022503799097826,0.004776807622537387
1581,0.9999743949330722,0.0041429613350580765,-0.004029261134492826,0.004220237472214769
1582,0.999988031907998,0.0028790445696853097,-0.002240646046343983,0.003259854050263203
1583,0.9999850019426627,0.0027697488336135465,-0.003387899138969093,0.0032934056165660128
1584,0.9999871227758683,0.003258360179880636,-0.0016815190193284826,0.0035085417434779047
1585,0.9999880855238074,0.003279622690212974,-0.0008659924988942205,0.0035104048814901083
1586,0.9999852805551315,0.003404136511550843,-0.0020832023284347648,0.0036757034352712867
1587,0.9999849318085475,0.0031313426942694033,-0.0027555472178012047,0.003569006628681766
1588,0.9999832757115579,0.0035322678524718695,-0.0025069645683462663,0.003832298220844018
1589,0.9999846066839257,0.003613012205177359,-0.0018466860160269369,0.0037844799850658487
1590,0.999985485054888,0.0032567000914892797,-0.002201403585334348,0.0036847532221514143
1591,0.9999835408243957,0.0032692409843202686,-0.0028356181001203615,0.0037668838156612455
1592,0.999982981619873,0.003623251758998211,-0.002284978674756147,0.003960730964747642
1593,0.9999843939406765,0.0035656069967817394,-0.0020134390763609997,0.003800576920414977
1594,0.9999856353533575,0.0034146026154388367,-0.0018783656190513379,0.003679853057070602
1595,0.9999870937098998,0.0031083966365417037,-0.0017972061999204855,0.003594486590944714
1596,0.9999868387954983,0.003223761364912003,-0.0016322406215818833,0.0036421681730493365
1597,0.9999882617733516,0.003099667709797217,-0.00112832430471059,0.00354898011587056
1598,0.9999879487899955,0.003024163572049379,-0.0014063020283714422,0.003602641263199955
1599,0.9999894352421694,0.002851464850154977,-0.0009253896875856607,0.00348456685702455
1600,0.999989071431149,0.0029440819602340866,-0.0007941527745981211,0.0035438285864648963
1601,0.9999884932042132,0.003055176529361245,-0.000885489000048853,0.0035909977404909865
1602,0.9999873104797052,0.0032443439951555923,-0.0008454695824876707,0.003760092125359781
1603,0.9999893672642328,0.002897692467799808,-0.0005316769926392156,0.003547683246302471
1604,0.9999898897499441,0.0027528749559546646,-0.0006271119796298977,0.003499829701054894
1605,0.9999907423776446,0.0025520800896738287,-0.000878827382377885,0.003351075745962353
1606,0.999990752227047,0.002514944385657137,-0.0009538712007388164,0.0033556884321678526
1607,0.9999893729541561,0.002832972593988822,-0.0008517868782475652,0.0035359163096663274
1608,0.9999880013519363,0.003079773548152474,-0.000935933101761599,0.003692719361186366
1609,0.9999900350616112,0.002615369771059273,-0.0010127613035421437,0.003473317287494195
1610,0.999989086668938,0.00282542506296915,-0.0008488927610840885,0.0036225539769651482
1611,0.9999895744772093,0.002791133638189882,-0.0003513889859663513,0.003596809097535847
1612,0.99998966364253,0.002775776550750286,0.00025512467640313036,0.003592016709238602
1613,0.9999899832761402,0.002701609692714993,0.0006424522850528303,0.0035102574712021044
1614,0.9999899326778696,0.0027256458285434383,0.00039819315990557297,0.0035421518790538717
