,Time,TimeRedundant,X,Y,Z
1160,1524942965.395195,1524942965.395195,-0.548004,-1.050842,-0.155731
1161,1524942965.405148,1524942965.405148,-0.539017,-1.008728,-0.121475
1162,1524942965.415186,1524942965.415186,-0.506744,-0.9742129999999999,-0.07019
1163,1524942965.425092,1524942965.425092,-0.439499,-1.003433,-0.038863999999999996
1164,1524942965.435231,1524942965.435231,-0.476822,-1.08345,-0.125595
1165,1524942965.445132,1524942965.445132,-0.37188699999999997,-0.9480129999999999,-0.045929000000000005
1166,1524942965.455131,1524942965.455131,-0.44072,-1.105637,-0.064117
1167,1524942965.464907,1524942965.464907,-1.0101930000000001,-1.331207,-0.22865300000000002
1168,1524942965.4749858,1524942965.4749858,-1.4410399999999999,-1.300446,-0.417526
1169,1524942965.485057,1524942965.485057,-1.029724,-1.135345,-0.12674000000000002
1170,1524942965.495197,1524942965.495197,-0.158585,-0.935364,0.193222
1171,1524942965.505197,1524942965.505197,0.494507,-0.932953,0.305649
1172,1524942965.514916,1524942965.514916,0.567368,-1.135925,0.261261
1173,1524942965.5253232,1524942965.5253232,0.15683,-1.3306879999999999,0.12294000000000001
1174,1524942965.535018,1524942965.535018,-0.23934899999999998,-1.238266,0.033173
1175,1524942965.544983,1524942965.544983,-0.225235,-1.014893,0.024368
1176,1524942965.554858,1524942965.554858,0.08125299999999999,-0.9582209999999999,0.028931000000000002
1177,1524942965.564877,1524942965.564877,0.249146,-1.005539,0.0159
1178,1524942965.574913,1524942965.574913,0.127823,-1.028915,-0.020630000000000003
1179,1524942965.584836,1524942965.584836,-0.040726,-1.0009,-0.041504
1180,1524942965.594902,1524942965.594902,-0.068985,-0.9547120000000001,-0.039536
1181,1524942965.60486,1524942965.60486,0.01944,-0.97467,-0.014084000000000001
1182,1524942965.6147661,1524942965.6147661,0.050446,-1.0110629999999998,-0.007492
1183,1524942965.624836,1524942965.624836,-0.005142,-1.02211,0.00119
1184,1524942965.634994,1524942965.634994,-0.05583200000000001,-1.006943,0.027512
1185,1524942965.6448288,1524942965.6448288,-0.06536900000000001,-1.002151,0.048615
1186,1524942965.654714,1524942965.654714,-0.042145,-1.008545,0.070755
1187,1524942965.6647382,1524942965.6647382,-0.021667,-1.0139770000000001,0.076065
1188,1524942965.674673,1524942965.674673,0.00061,-1.012299,0.06605499999999999
1189,1524942965.684775,1524942965.684775,0.025574,-1.016464,0.061188
1190,1524942965.694542,1524942965.694542,0.04808,-1.018448,0.057022
1191,1524942965.704731,1524942965.704731,0.040436,-1.0168,0.041351
1192,1524942965.714618,1524942965.714618,0.025177,-1.0110780000000001,0.027573
1193,1524942965.724709,1524942965.724709,0.024597,-1.009109,0.012222
1194,1524942965.734859,1524942965.734859,0.016281,-1.0065,-0.01001
1195,1524942965.744709,1524942965.744709,0.017303,-1.006729,-0.014633000000000002
1196,1524942965.754612,1524942965.754612,0.018936,-1.005493,-0.008773999999999999
1197,1524942965.764585,1524942965.764585,0.0028079999999999997,-1.0022280000000001,-0.00795
1198,1524942965.774559,1524942965.774559,-0.0016940000000000002,-0.9995729999999999,3.1e-05
1199,1524942965.784573,1524942965.784573,-0.001236,-1.004959,0.008316
1200,1524942965.7945411,1524942965.7945411,-0.002518,-1.008636,0.016586
1201,1524942965.8046029,1524942965.8046029,-0.005615,-1.0072020000000002,0.030685000000000004
1202,1524942965.814857,1524942965.814857,-0.017319,-1.006592,0.029099
1203,1524942965.8245142,1524942965.8245142,-0.026764,-1.004959,0.022186
1204,1524942965.834717,1524942965.834717,-0.024291999999999998,-1.000534,0.015884
1205,1524942965.84456,1524942965.84456,-0.018631,-0.996078,0.007431
1206,1524942965.854312,1524942965.854312,-0.009293000000000001,-0.998184,0.003128
1207,1524942965.8643801,1524942965.8643801,0.001999,-1.0017399999999999,-0.00235
1208,1524942965.874428,1524942965.874428,-0.004425,-1.004242,-0.01265
1209,1524942965.884449,1524942965.884449,-0.006332,-1.006943,-0.014862
1210,1524942965.894336,1524942965.894336,-0.0017239999999999998,-1.008133,-0.010925
1211,1524942965.904464,1524942965.904464,0.00528,-1.0078280000000002,-0.006714
1212,1524942965.914557,1524942965.914557,0.010895,-1.008255,-0.0068969999999999995
1213,1524942965.924613,1524942965.924613,0.006226,-1.007568,-0.005005
1214,1524942965.934889,1524942965.934889,-0.008652,-1.0042879999999998,-0.005875
1215,1524942965.944411,1524942965.944411,-0.0168,-1.000702,0.00061
1216,1524942965.9542868,1524942965.9542868,-0.01593,-0.998734,0.007935
1217,1524942965.964306,1524942965.964306,-0.010559,-0.998199,0.007019
1218,1524942965.974285,1524942965.974285,-0.002426,-1.003494,0.003922
1219,1524942965.984224,1524942965.984224,-0.001099,-1.007889,-0.001907
1220,1524942965.994234,1524942965.994234,0.004790999999999999,-1.01149,-0.004044
1221,1524942966.004307,1524942966.004307,0.013382,-1.011902,-0.007614
1222,1524942966.014091,1524942966.014091,0.018265,-1.010391,-0.009262000000000001
1223,1524942966.024215,1524942966.024215,0.017547999999999998,-1.0091709999999998,-0.011703
1224,1524942966.034529,1524942966.034529,0.011948,-1.010208,-0.012740999999999999
1225,1524942966.044174,1524942966.044174,0.003372,-1.0083309999999999,-0.010147
1226,1524942966.0542269,1524942966.0542269,0.0023350000000000003,-1.009811,-0.003098
1227,1524942966.064155,1524942966.064155,0.0016170000000000002,-1.009567,-0.004562
1228,1524942966.0741231,1524942966.0741231,-9.2e-05,-1.009827,-0.0036009999999999996
1229,1524942966.0841439,1524942966.0841439,0.005432,-1.008316,0.001556
1230,1524942966.094172,1524942966.094172,0.010834,-1.010712,0.000381
1231,1524942966.1041038,1524942966.1041038,0.009613,-1.0124360000000001,0.001831
1232,1524942966.114069,1524942966.114069,0.014282,-1.013123,-0.000534
1233,1524942966.1240551,1524942966.1240551,0.009231999999999999,-1.014145,-0.005463
1234,1524942966.134381,1524942966.134381,0.000717,-1.009079,-0.012115
1235,1524942966.143932,1524942966.143932,0.001648,-1.005417,-0.010651
1236,1524942966.154123,1524942966.154123,0.006698999999999999,-1.004883,-0.005234
1237,1524942966.164006,1524942966.164006,-0.005173,-1.004745,-0.011687999999999999
1238,1524942966.174047,1524942966.174047,-0.013443,-1.001144,-0.016388
1239,1524942966.1839788,1524942966.1839788,-0.0058590000000000005,-1.0032809999999999,-0.015823
1240,1524942966.194026,1524942966.194026,-3.1e-05,-1.002731,-0.014069
1241,1524942966.203953,1524942966.203953,-0.003906,-1.00473,-0.016052
1242,1524942966.214011,1524942966.214011,-7.6e-05,-1.002731,-0.009932999999999999
1243,1524942966.223917,1524942966.223917,0.00116,-1.00444,-0.01236
1244,1524942966.234241,1524942966.234241,0.008194,-1.003387,-0.010086
1245,1524942966.243899,1524942966.243899,0.011917,-1.00824,-0.01152
1246,1524942966.253954,1524942966.253954,0.00827,-1.00975,-0.011078
1247,1524942966.263861,1524942966.263861,0.005508,-1.008804,-0.005249
1248,1524942966.274078,1524942966.274078,-6.1e-05,-1.007629,-0.008468999999999999
1249,1524942966.2838,1524942966.2838,-0.004929,-1.0064540000000002,-0.010468
1250,1524942966.2938151,1524942966.2938151,0.001251,-1.008102,-0.016495
1251,1524942966.303693,1524942966.303693,0.003662,-1.007339,-0.015503
1252,1524942966.313776,1524942966.313776,0.005340999999999999,-1.0095370000000001,-0.010620000000000001
1253,1524942966.324541,1524942966.324541,-0.004608,-1.00766,-0.015578999999999999
1254,1524942966.334306,1524942966.334306,-0.009048,-1.006729,-0.012451
1255,1524942966.344151,1524942966.344151,-0.010727,-1.006744,-0.014663999999999998
1256,1524942966.353711,1524942966.353711,-0.009979,-1.0077209999999999,-0.014663999999999998
1257,1524942966.363699,1524942966.363699,-0.0051270000000000005,-1.008408,-0.012665000000000001
1258,1524942966.373676,1524942966.373676,-0.005875,-1.005966,-0.012421
1259,1524942966.383751,1524942966.383751,-0.011932,-1.007248,-0.015411000000000001
1260,1524942966.3936632,1524942966.3936632,-0.010468,-1.003326,-0.018555000000000002
1261,1524942966.4037368,1524942966.4037368,-0.005111999999999999,-1.006699,-0.015578999999999999
1262,1524942966.4136212,1524942966.4136212,-0.004364,-1.009369,-0.014846999999999999
1263,1524942966.423698,1524942966.423698,-0.0041659999999999996,-1.005707,-0.012894
1264,1524942966.433825,1524942966.433825,-0.012039,-1.004318,-0.007858
1265,1524942966.4436,1524942966.4436,-0.019653,-0.999985,-0.007187000000000001
1266,1524942966.453569,1524942966.453569,-0.020401,-1.001953,-0.004028
1267,1524942966.463588,1524942966.463588,-0.016174,-1.004837,-0.008621
1268,1524942966.473602,1524942966.473602,-0.011429,-1.006516,-0.016861
1269,1524942966.483556,1524942966.483556,-0.0075379999999999996,-1.0035399999999999,-0.019257
1270,1524942966.494243,1524942966.494243,-0.005111999999999999,-1.003021,-0.018509
1271,1524942966.503505,1524942966.503505,0.001007,-1.007614,-0.017227000000000003
1272,1524942966.513668,1524942966.513668,-0.001526,-1.008377,-0.006531
1273,1524942966.523459,1524942966.523459,-0.015456999999999999,-1.005081,-0.007156
1274,1524942966.5336869,1524942966.5336869,-0.012283,-1.00676,-0.005661
1275,1524942966.543511,1524942966.543511,-0.002762,-1.008148,-0.005814
1276,1524942966.55338,1524942966.55338,-0.004471,-1.00473,-0.008026
1277,1524942966.5635061,1524942966.5635061,-0.011475,-1.004059,-0.01564
1278,1524942966.573374,1524942966.573374,-0.014587000000000001,-1.003845,-0.021271
1279,1524942966.583392,1524942966.583392,-0.017013999999999998,-1.0019069999999999,-0.023972
1280,1524942966.593331,1524942966.593331,-0.016037,-1.004105,-0.021041999999999998
1281,1524942966.603399,1524942966.603399,-0.015274000000000001,-1.007767,-0.021774
1282,1524942966.613399,1524942966.613399,-0.014786,-1.006042,-0.022507
1283,1524942966.62323,1524942966.62323,-0.017761000000000002,-1.005096,-0.019852
1284,1524942966.633509,1524942966.633509,-0.014130000000000002,-1.005554,-0.016403
1285,1524942966.6432939,1524942966.6432939,-0.00267,-1.009109,-0.012878
1286,1524942966.653284,1524942966.653284,-0.003403,-1.00766,-0.014587000000000001
1287,1524942966.663393,1524942966.663393,-0.0065769999999999995,-1.009888,-0.01268
1288,1524942966.6732259,1524942966.6732259,-0.011734,-1.009933,-0.009079
1289,1524942966.683238,1524942966.683238,-0.014694,-1.0072780000000001,-0.008621
1290,1524942966.69318,1524942966.69318,-0.008591,-1.0040440000000002,-0.01123
1291,1524942966.703197,1524942966.703197,-0.010498,-1.0065,-0.012711
1292,1524942966.713078,1524942966.713078,-0.011245999999999999,-1.0050350000000001,-0.012482
1293,1524942966.723593,1524942966.723593,-0.013626,-1.004578,-0.019318000000000002
1294,1524942966.733659,1524942966.733659,-0.018219,-1.005829,-0.021072
1295,1524942966.743231,1524942966.743231,-0.015335,-1.00386,-0.019821000000000002
1296,1524942966.753421,1524942966.753421,-0.012634000000000001,-1.006516,-0.018341
1297,1524942966.763423,1524942966.763423,-0.015075999999999999,-1.00679,-0.018356
1298,1524942966.772983,1524942966.772983,-0.015854,-1.005325,-0.015441999999999999
1299,1524942966.783494,1524942966.783494,-0.016357,-1.001175,-0.017394999999999997
1300,1524942966.793151,1524942966.793151,-0.017105000000000002,-1.004608,-0.013503999999999999
1301,1524942966.8030481,1524942966.8030481,-0.017822,-1.0041200000000001,-0.014252
1302,1524942966.813046,1524942966.813046,-0.017792,-1.0041200000000001,-0.017899
1303,1524942966.823127,1524942966.823127,-0.015106,-1.005814,-0.016663
1304,1524942966.83326,1524942966.83326,-0.012436,-1.005295,-0.0159
1305,1524942966.8433971,1524942966.8433971,-0.011673000000000001,-1.006027,-0.018082
1306,1524942966.852994,1524942966.852994,-0.015059999999999999,-1.0048219999999999,-0.021041999999999998
1307,1524942966.863302,1524942966.863302,-0.018524000000000002,-1.0031430000000001,-0.018387
1308,1524942966.872947,1524942966.872947,-0.021683,-1.001709,-0.019882
1309,1524942966.883023,1524942966.883023,-0.020691,-1.004883,-0.019882
1310,1524942966.8929439,1524942966.8929439,-0.013855000000000001,-1.003113,-0.021027
1311,1524942966.903024,1524942966.903024,-0.009932999999999999,-1.006989,-0.019287000000000002
1312,1524942966.912893,1524942966.912893,-0.012375,-1.0089569999999999,-0.018097
1313,1524942966.922972,1524942966.922972,-0.016403,-1.003616,-0.010818000000000001
1314,1524942966.9330802,1524942966.9330802,-0.019806,-1.003159,-0.012314
1315,1524942966.942734,1524942966.942734,-0.016144,-1.005325,-0.010574
1316,1524942966.952843,1524942966.952843,-0.008789,-1.00795,-0.011719
1317,1524942966.970162,1524942966.970162,-0.011673000000000001,-1.0096889999999998,-0.014679
1318,1524942966.974812,1524942966.974812,-0.008468999999999999,-1.010635,-0.01709
1319,1524942966.982832,1524942966.982832,0.0025329999999999997,-1.0124819999999999,-0.019653
1320,1524942966.993174,1524942966.993174,0.004517,-1.014908,-0.019638
1321,1524942967.002785,1524942967.002785,-0.00621,-1.01355,-0.019745
1322,1524942967.012563,1524942967.012563,-0.010956,-1.0094450000000001,-0.013947
1323,1524942967.022559,1524942967.022559,-0.011748999999999999,-1.003082,-0.013213999999999998
1324,1524942967.036392,1524942967.036392,-0.015427000000000001,-1.000427,-0.013733
1325,1524942967.042558,1524942967.042558,-0.025391,-0.998566,-0.018448
1326,1524942967.052384,1524942967.052384,-0.026382,-1.002243,-0.014084000000000001
1327,1524942967.062335,1524942967.062335,-0.009094,-1.007217,-0.0075840000000000005
1328,1524942967.0726259,1524942967.0726259,-0.001434,-1.013992,-0.011169
1329,1524942967.082665,1524942967.082665,-0.011887,-1.01532,-0.013229
1330,1524942967.0926778,1524942967.0926778,-0.022659000000000002,-1.01004,-0.013077000000000002
1331,1524942967.102396,1524942967.102396,-0.018813999999999997,-1.005112,-0.012558
1332,1524942967.112601,1524942967.112601,-0.022690000000000002,-1.000259,-0.018677000000000003
1333,1524942967.122494,1524942967.122494,-0.025574,-0.9997860000000001,-0.022598
1334,1524942967.132676,1524942967.132676,-0.012405,-1.000885,-0.021744
1335,1524942967.142847,1524942967.142847,-0.018417,-1.0041200000000001,-0.026427999999999997
1336,1524942967.152535,1524942967.152535,-0.020096,-1.001205,-0.031799
1337,1524942967.162892,1524942967.162892,-0.0065,-0.999359,-0.027527
1338,1524942967.172503,1524942967.172503,0.004044,-1.005875,-0.028168000000000002
1339,1524942967.1825712,1524942967.1825712,0.0023190000000000003,-1.00882,-0.024291999999999998
1340,1524942967.192533,1524942967.192533,-0.00042699999999999997,-1.0090940000000002,-0.017242
1341,1524942967.202522,1524942967.202522,-0.00827,-1.004517,-0.017807
1342,1524942967.212481,1524942967.212481,-0.010971,-1.007965,-0.013931
1343,1524942967.222486,1524942967.222486,-0.00827,-1.007462,-0.014893
1344,1524942967.232537,1524942967.232537,-0.00264,-1.007156,-0.01799
1345,1524942967.2424948,1524942967.2424948,0.005417,-1.0073239999999999,-0.019135
1346,1524942967.252419,1524942967.252419,-0.005753,-1.010117,-0.019974000000000002
1347,1524942967.262292,1524942967.262292,-0.027466,-1.011307,-0.01825
1348,1524942967.2722712,1524942967.2722712,-0.035767,-1.007462,-0.021255
1349,1524942967.282436,1524942967.282436,-0.017029,-1.002151,-0.02179
1350,1524942967.292434,1524942967.292434,-0.008896,-1.009659,-0.022690000000000002
1351,1524942967.3023698,1524942967.3023698,-0.007217,-1.006226,-0.023407
1352,1524942967.31229,1524942967.31229,-0.010879999999999999,-1.003815,-0.024658000000000003
1353,1524942967.322336,1524942967.322336,-0.015762,-1.00386,-0.02446
1354,1524942967.332593,1524942967.332593,-0.008468999999999999,-1.0040280000000001,-0.022919
1355,1524942967.3425179,1524942967.3425179,-0.006775,-1.005478,-0.020233
1356,1524942967.352093,1524942967.352093,-0.000397,-1.010315,-0.018951
1357,1524942967.3624,1524942967.3624,0.003952000000000001,-1.011993,-0.015503
1358,1524942967.372272,1524942967.372272,-0.002594,-1.012054,-0.018005
1359,1524942967.382314,1524942967.382314,-0.003372,-1.0069270000000001,-0.01825
1360,1524942967.3921769,1524942967.3921769,-0.004135,-1.0096129999999999,-0.013138
1361,1524942967.402174,1524942967.402174,-0.003082,-1.010834,-0.019226
1362,1524942967.412141,1524942967.412141,-0.005005,-1.00914,-0.022888
1363,1524942967.422144,1524942967.422144,-0.007187000000000001,-1.010376,-0.023407
1364,1524942967.4324222,1524942967.4324222,-0.010101,-1.0094299999999998,-0.025131
1365,1524942967.44207,1524942967.44207,-0.014511000000000001,-1.007263,-0.024689
1366,1524942967.452171,1524942967.452171,-0.01329,-1.004318,-0.027358999999999998
1367,1524942967.462073,1524942967.462073,-0.014999,-1.001892,-0.02858
1368,1524942967.472085,1524942967.472085,-0.012787,-1.003586,-0.028808999999999998
1369,1524942967.4820518,1524942967.4820518,-0.011581000000000001,-1.003571,-0.028305
1370,1524942967.492028,1524942967.492028,-0.013779,-1.0065309999999998,-0.025421
1371,1524942967.502021,1524942967.502021,-0.017181000000000002,-1.006073,-0.027145
1372,1524942967.511986,1524942967.511986,-0.018875,-1.0043790000000001,-0.02887
1373,1524942967.521981,1524942967.521981,-0.019393999999999998,-1.005112,-0.026443
1374,1524942967.5321891,1524942967.5321891,-0.020859,-1.005371,-0.025238
1375,1524942967.541983,1524942967.541983,-0.01651,-1.005325,-0.022522
1376,1524942967.552159,1524942967.552159,-0.014984,-1.007019,-0.026398
1377,1524942967.562021,1524942967.562021,-0.018097,-1.005585,-0.033249
1378,1524942967.5722759,1524942967.5722759,-0.013458000000000001,-1.006271,-0.032715
1379,1524942967.582088,1524942967.582088,-0.0071719999999999996,-1.005981,-0.027542
1380,1524942967.591934,1524942967.591934,-0.012985,-1.007004,-0.030029000000000004
1381,1524942967.6018698,1524942967.6018698,-0.017868000000000002,-1.006073,-0.030563
1382,1524942967.6122289,1524942967.6122289,-0.021606,-1.001221,-0.027679000000000002
1383,1524942967.621857,1524942967.621857,-0.016708,-1.001175,-0.029572
1384,1524942967.6320481,1524942967.6320481,-0.013733,-1.003342,-0.032471
1385,1524942967.64187,1524942967.64187,-0.011429,-1.007965,-0.037811000000000004
1386,1524942967.652104,1524942967.652104,-0.010956,-1.005997,-0.038787999999999996
1387,1524942967.661864,1524942967.661864,-0.007370000000000001,-1.005966,-0.031921
1388,1524942967.6717448,1524942967.6717448,-0.013489,-1.0101930000000001,-0.026642000000000002
1389,1524942967.681823,1524942967.681823,-0.021988,-1.009781,-0.030608999999999997
1390,1524942967.691699,1524942967.691699,-0.021240000000000002,-1.009033,-0.032806
1391,1524942967.701801,1524942967.701801,-0.020554,-1.005371,-0.031814999999999996
1392,1524942967.711603,1524942967.711603,-0.017746,-1.001419,-0.045181
1393,1524942967.721919,1524942967.721919,-0.00058,-1.006638,-0.049895999999999996
1394,1524942967.731998,1524942967.731998,0.011261,-1.013626,-0.034927
1395,1524942967.742139,1524942967.742139,-0.016769,-1.010956,-0.037872
1396,1524942967.751744,1524942967.751744,-0.030472000000000003,-1.005203,-0.038727
1397,1524942967.761653,1524942967.761653,-0.031188999999999998,-1.004974,-0.040451
1398,1524942967.771719,1524942967.771719,-0.027466,-1.004684,-0.046249
1399,1524942967.781609,1524942967.781609,-0.021194,-1.003647,-0.040833
1400,1524942967.7916949,1524942967.7916949,-0.020187,-0.999969,-0.04715
1401,1524942967.801595,1524942967.801595,-0.029876999999999997,-1.001526,-0.050903
1402,1524942967.811568,1524942967.811568,-0.028931000000000002,-0.9966280000000001,-0.053328999999999994
1403,1524942967.821645,1524942967.821645,-0.020615,-0.99826,-0.053725999999999996
1404,1524942967.8317509,1524942967.8317509,-0.017136000000000002,-1.0014040000000002,-0.056137
1405,1524942967.84155,1524942967.84155,-0.0068969999999999995,-1.006943,-0.050934
1406,1524942967.851604,1524942967.851604,-0.014038,-1.007004,-0.045883
1407,1524942967.861503,1524942967.861503,-0.027694999999999997,-1.0051729999999999,-0.046508999999999995
1408,1524942967.871361,1524942967.871361,-0.027267000000000003,-1.001511,-0.045029
1409,1524942967.881454,1524942967.881454,-0.024048,-1.0036770000000002,-0.046951
1410,1524942967.891549,1524942967.891549,-0.015944999999999997,-1.0048219999999999,-0.05101
1411,1524942967.9015448,1524942967.9015448,-0.011017,-1.006973,-0.05365
1412,1524942967.911505,1524942967.911505,-0.009796,-1.008194,-0.052658
1413,1524942967.921404,1524942967.921404,-0.007843000000000001,-1.009644,-0.051666
1414,1524942967.931686,1524942967.931686,-0.012405,-1.0126190000000002,-0.056107000000000004
1415,1524942967.941526,1524942967.941526,-0.009125,-1.00769,-0.047791
1416,1524942967.95144,1524942967.95144,-0.0121,-1.0045469999999999,-0.046097000000000006
1417,1524942967.9615278,1524942967.9615278,-0.01619,-1.003113,-0.051987
1418,1524942967.9714038,1524942967.9714038,-0.0044859999999999995,-1.009125,-0.047744999999999996
1419,1524942967.9815788,1524942967.9815788,0.000153,-1.009811,-0.048431
1420,1524942967.9912949,1524942967.9912949,-0.00235,-1.0132450000000002,-0.06015
1421,1524942968.001842,1524942968.001842,0.012955000000000001,-1.016525,-0.054153
1422,1524942968.011267,1524942968.011267,0.011795,-1.018982,-0.056366
1423,1524942968.021346,1524942968.021346,0.000595,-1.017136,-0.059875
1424,1524942968.031431,1524942968.031431,0.00042699999999999997,-1.015671,-0.046722
1425,1524942968.04134,1524942968.04134,-0.017440999999999998,-1.0143739999999999,-0.040573000000000005
1426,1524942968.051215,1524942968.051215,-0.032059,-1.0079040000000001,-0.047516
1427,1524942968.061287,1524942968.061287,-0.019608,-1.001434,-0.053238
1428,1524942968.0712779,1524942968.0712779,-0.008301000000000001,-1.0032809999999999,-0.059952
1429,1524942968.081198,1524942968.081198,-0.010131999999999999,-1.005737,-0.069229
1430,1524942968.091244,1524942968.091244,-0.016708,-0.9999239999999999,-0.073914
1431,1524942968.101145,1524942968.101145,-0.021912,-0.9960629999999999,-0.070312
1432,1524942968.111454,1524942968.111454,-0.025726,-0.999283,-0.07498200000000001
1433,1524942968.121226,1524942968.121226,-0.030151,-1.000305,-0.071121
1434,1524942968.131353,1524942968.131353,-0.033783,-1.00058,-0.07310499999999999
1435,1524942968.1411688,1524942968.1411688,-0.037491000000000003,-0.99939,-0.069733
1436,1524942968.151553,1524942968.151553,-0.036957,-1.0008540000000001,-0.07338
1437,1524942968.161073,1524942968.161073,-0.032089,-0.9978790000000001,-0.07431
1438,1524942968.171072,1524942968.171072,-0.025802999999999996,-0.996597,-0.071075
1439,1524942968.181133,1524942968.181133,-0.024506,-0.9970700000000001,-0.07739299999999999
1440,1524942968.191587,1524942968.191587,-0.013184,-1.0042879999999998,-0.080948
1441,1524942968.201077,1524942968.201077,0.004303,-1.006577,-0.072983
1442,1524942968.2109652,1524942968.2109652,0.007019,-1.0148620000000002,-0.068832
1443,1524942968.221077,1524942968.221077,-0.005753,-1.018661,-0.056777999999999995
1444,1524942968.231243,1524942968.231243,-0.032135000000000004,-1.010345,-0.060196000000000006
1445,1524942968.2410312,1524942968.2410312,-0.049225,-0.996567,-0.069595
1446,1524942968.250988,1524942968.250988,-0.035294,-0.990082,-0.07823200000000001
1447,1524942968.261014,1524942968.261014,-0.016373,-0.9950260000000001,-0.08609
1448,1524942968.270909,1524942968.270909,0.005325,-1.002151,-0.102692
1449,1524942968.28098,1524942968.28098,0.033188,-1.0151059999999998,-0.097076
1450,1524942968.290845,1524942968.290845,0.05223099999999999,-1.0379180000000001,-0.07962000000000001
1451,1524942968.300937,1524942968.300937,0.016006,-1.037033,-0.069748
1452,1524942968.310846,1524942968.310846,-0.024796000000000002,-1.020065,-0.054047000000000005
1453,1524942968.320915,1524942968.320915,-0.059630999999999997,-1.002792,-0.050705
1454,1524942968.331072,1524942968.331072,-0.076447,-0.9860690000000001,-0.06572
1455,1524942968.340878,1524942968.340878,-0.048233,-0.982376,-0.08371
1456,1524942968.3505368,1524942968.3505368,-7.6e-05,-1.003433,-0.09689299999999999
1457,1524942968.3610868,1524942968.3610868,0.020156999999999998,-1.0218200000000002,-0.104523
1458,1524942968.37098,1524942968.37098,-0.007736,-1.01181,-0.103317
1459,1524942968.381178,1524942968.381178,-0.055359000000000005,-0.989288,-0.072327
1460,1524942968.391104,1524942968.391104,-0.091705,-0.9779049999999999,-0.060013
1461,1524942968.400808,1524942968.400808,-0.091843,-0.979843,-0.089249
1462,1524942968.411169,1524942968.411169,-0.023697,-0.989456,-0.112701
1463,1524942968.420662,1524942968.420662,0.031952,-1.000916,-0.129959
1464,1524942968.4310179,1524942968.4310179,0.018433,-1.002518,-0.11937
1465,1524942968.440995,1524942968.440995,-0.036483999999999996,-0.9895940000000001,-0.10308800000000001
1466,1524942968.450718,1524942968.450718,-0.069717,-0.9767,-0.086105
1467,1524942968.460717,1524942968.460717,-0.059829999999999994,-0.986877,-0.08943200000000001
1468,1524942968.470595,1524942968.470595,-0.012054,-1.004761,-0.093613
1469,1524942968.4806302,1524942968.4806302,0.011597,-1.01236,-0.109955
1470,1524942968.490644,1524942968.490644,0.008942,-1.003342,-0.11970499999999999
1471,1524942968.5006552,1524942968.5006552,0.007690000000000001,-1.004333,-0.11656199999999999
1472,1524942968.510427,1524942968.510427,-0.001816,-1.010529,-0.11080899999999999
1473,1524942968.520527,1524942968.520527,-0.018524000000000002,-1.0023799999999998,-0.10682699999999999
1474,1524942968.530726,1524942968.530726,-0.021912,-0.991898,-0.09491000000000001
1475,1524942968.540575,1524942968.540575,-0.019836000000000003,-0.9996950000000001,-0.100494
1476,1524942968.5505712,1524942968.5505712,-0.005692,-1.013016,-0.11134300000000001
1477,1524942968.560567,1524942968.560567,0.013016,-1.014069,-0.10434
1478,1524942968.570674,1524942968.570674,0.006881999999999999,-1.015594,-0.099777
1479,1524942968.580521,1524942968.580521,-0.014038,-1.015778,-0.10363800000000001
1480,1524942968.590521,1524942968.590521,-0.006714,-1.014008,-0.105255
1481,1524942968.600507,1524942968.600507,0.012573,-1.0169979999999998,-0.106049
1482,1524942968.610915,1524942968.610915,0.005646,-1.017075,-0.097107
1483,1524942968.620657,1524942968.620657,-0.029663,-1.0024870000000001,-0.092072
1484,1524942968.630664,1524942968.630664,-0.048615,-0.98555,-0.090042
1485,1524942968.6404119,1524942968.6404119,-0.045822,-0.985519,-0.100006
1486,1524942968.65042,1524942968.65042,-0.017532,-0.9952700000000001,-0.11412
1487,1524942968.660407,1524942968.660407,0.0037229999999999997,-1.002899,-0.111725
1488,1524942968.670112,1524942968.670112,-0.004013,-1.0103,-0.11084000000000001
1489,1524942968.6803699,1524942968.6803699,-0.0289,-1.010544,-0.10961900000000001
1490,1524942968.690367,1524942968.690367,-0.031723,-1.0027469999999998,-0.10379000000000001
1491,1524942968.700264,1524942968.700264,-0.021759,-1.0024110000000002,-0.100281
1492,1524942968.7103179,1524942968.7103179,-0.022064,-1.000702,-0.09661900000000001
1493,1524942968.720225,1524942968.720225,-0.029480000000000003,-1.002975,-0.085983
1494,1524942968.7305439,1524942968.7305439,-0.047302,-0.998016,-0.088104
1495,1524942968.7402132,1524942968.7402132,-0.052597000000000005,-0.991699,-0.099838
1496,1524942968.750271,1524942968.750271,-0.032501,-0.990036,-0.10986300000000002
1497,1524942968.760133,1524942968.760133,-0.012634000000000001,-0.999878,-0.11138900000000002
1498,1524942968.770233,1524942968.770233,-0.009872,-1.001801,-0.11648599999999999
1499,1524942968.78047,1524942968.78047,-0.013366999999999999,-0.9984129999999999,-0.113098
1500,1524942968.7901301,1524942968.7901301,-0.01619,-1.001617,-0.098022
1501,1524942968.800314,1524942968.800314,-0.025009,-1.009048,-0.088135
1502,1524942968.81008,1524942968.81008,-0.041152999999999995,-1.0050350000000001,-0.087311
1503,1524942968.820545,1524942968.820545,-0.050629,-1.003906,-0.09106399999999999
1504,1524942968.830261,1524942968.830261,-0.038116000000000004,-1.008926,-0.09314
1505,1524942968.840363,1524942968.840363,-0.017273,-1.012634,-0.101227
